Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27 00:00:00-05:00,205.68763731230698,207.0470790626481,204.91216783189242,206.05142211914062,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,204.96962217882137,205.60146510182233,201.84863688732,204.94090270996094,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,205.36212481674454,208.05230344579502,204.25160461083848,206.98963928222656,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,205.71634569382474,206.2811813595247,203.72504652220385,206.18544006347656,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,205.4578847635359,207.15240660691688,204.53881785971507,205.10366821289062,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,205.08453781248255,206.19507283978558,204.08888068177146,205.21856689453125,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,205.22810989970768,206.3482130777084,203.90697042743815,205.15151977539062,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,204.84515983045816,207.69807237716685,203.81121513523243,206.79815673828125,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,205.98439662363234,206.05140384207715,202.202849290483,202.76768493652344,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,202.7389906303878,203.99312283702398,201.3891171191543,201.54229736328125,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,201.09235074888988,204.22290460061276,200.19243502451116,204.1654510498047,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,204.0122872737172,206.98966090003364,203.80166807637727,205.06536865234375,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,205.99402510643273,206.23336380009286,203.18898262861177,204.99838256835938,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,205.59194069349553,210.72336294076212,205.56322121850565,209.9287567138672,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,210.4935202079465,211.47002584630346,208.6266819346683,210.06271362304688,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,209.2681427001953,210.32123862452005,206.80774892510524,209.2681427001953,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,208.2725335910342,214.44746894943657,208.0140437123075,213.09759521484375,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,213.19330609539352,216.00793106077268,212.3891317075916,214.38999938964844,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,213.59538050172162,214.0261871402473,211.38389376362787,211.59451293945312,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,211.97746424681867,214.0740732616441,211.7668450557722,213.25074768066406,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,214.87824065113975,216.39086269746974,213.50923056206076,215.3665008544922,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,216.65892343712179,217.4918172885593,214.0453493940068,214.59103393554688,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,215.62497594211862,216.00792655313228,212.02532784702316,212.2263641357422,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,212.24551795281667,213.49008188993298,210.311657515392,212.934814453125,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,213.04010180592445,213.49005960243176,205.64932368601973,208.40650939941406,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,207.9948376371862,209.20111368086066,206.50136692413275,208.6075439453125,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,203.12191147056765,207.2576901048468,202.90172401611616,203.19850158691406,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,204.9121695160989,209.98615175233365,204.59625535727284,208.98092651367188,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,209.35431096289832,211.17329358978736,207.77468161014076,210.2542266845703,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,209.1532761190525,209.5745145115379,207.4874737327891,208.21507263183594,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,207.26727495468438,207.84169356915027,204.22289427900293,205.76422119140625,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,204.8930499925977,207.51619243191996,204.8068769704024,207.11410522460938,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,206.70243845748877,208.1863410325463,203.66762608051243,203.93568420410156,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,204.41434453670772,205.36211617781012,202.98788101972235,203.58143615722656,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,204.63453750092,207.72678864400729,203.56230506672608,207.20982360839844,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,208.4160998078411,216.16109525037086,208.02358090402097,214.77293395996094,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,215.11759352034807,216.64936685048048,212.93482602015692,215.37608337402344,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,217.39603939217054,220.2585343134904,216.1706269260698,216.31422424316406,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,219.34908876068727,219.98094632418085,214.6580569038777,219.74160766601562,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,221.97225283293037,224.19330805574725,220.26816270078035,222.42221069335938,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,227.85037895390354,230.1863263527391,220.32557173690137,222.96786499023438,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,225.56229800190698,232.29249907784185,225.06446956354168,228.74070739746094,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,225.9261312717925,227.86956006122185,221.4840062376579,222.0679931640625,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,225.0357840681807,232.15850507669126,222.51793663750792,229.43003845214844,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,231.00967824023755,231.9766011706054,228.51098203808783,229.29600524902344,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,229.35344208114293,234.63802880665224,229.0566498927126,232.6371612548828,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,232.31171197270916,232.86697949222687,230.11936136908966,231.68942260742188,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,231.9000268456431,232.9052522107318,230.16721716132736,231.87130737304688,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,232.78077013104104,233.2881669112596,230.5405638250113,232.12977600097656,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,231.55536129754788,234.32211561321034,231.0862668747444,233.3743438720703,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,234.55190049274034,235.43266505998918,230.61717210831472,232.46487426757812,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,234.34124027726764,234.69545677816905,231.82339319316318,234.06361389160156,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,233.52751965114385,234.839105493822,232.3786969588708,234.54232788085938,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,234.5806107188213,235.6337066860198,232.56059180579354,233.3073272705078,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,231.56092598454555,234.429999771811,231.1962886570467,234.32444763183594,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,232.02154629365586,234.06539856792395,231.11955780224875,233.93106079101562,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,233.89268783469822,233.99823999231293,230.46705251715534,231.22511291503906,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,227.81864342177664,228.30801355738436,223.00165002550102,225.0263214111328,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,221.015394129365,225.33341290970458,219.48009270633426,223.8365020751953,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,220.7082886727813,225.68840512166148,219.7391387901833,225.064697265625,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,222.69457334247465,225.10306244701493,218.6644263196848,219.7295379638672,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,222.166836123275,225.8515415247869,220.2573072215553,222.9824676513672,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,226.36011252225157,227.86662818043706,223.72132352037755,227.35806274414062,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,227.4251865850806,227.7034670330312,224.00915718644586,224.41217041015625,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,222.77137159897669,224.1339445433861,218.06952053441296,218.35739135742188,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,217.57059434858513,223.08806319923346,215.19087550226666,217.5609893798828,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,220.23809282439743,223.8364408233417,217.30184319993336,222.23397827148438,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,222.01328727476053,223.93240636504976,217.94476417404604,218.19424438476562,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,223.4622840213157,225.86118344737167,222.30121025674777,224.3258819580078,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,227.41562829059083,227.41562829059083,222.6562061675543,223.02084350585938,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,225.4581321614422,229.4978699157633,224.83440963059357,227.54037475585938,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,224.54653232236623,226.28334746335574,223.79807702037834,226.21617126464844,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,225.4581364547002,225.67883106928048,222.4355148439166,225.31419372558594,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,226.7247459571365,230.3518801512368,226.39849920018347,228.096923828125,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,226.5999721151421,228.90292372097375,223.79806010683893,227.4539794921875,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,223.15517351500054,224.71926031527957,221.01535975192502,221.38958740234375,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,221.67744903323953,223.0688074379135,220.07498635842558,221.0345458984375,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,220.95779015994103,227.3196602642825,220.83304272830307,226.44647216796875,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,227.8857806140914,231.3018099368401,227.48276739933382,227.97213745117188,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,228.2312280399036,228.37515610513233,225.80354372827452,225.93788146972656,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,225.78437942941395,227.35805660601366,222.20522617954543,222.94407653808594,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,222.18606444240328,227.13739629764925,222.18606444240328,226.91668701171875,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,227.02220332170978,227.22371728101677,222.50268578373593,225.726806640625,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,224.08597600056692,224.39304213318255,221.7542529531083,222.4739227294922,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,223.49099568282355,229.4306710387862,222.99202066764897,226.23533630371094,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,228.8262198086557,233.01949132343557,228.42320646175943,232.54931640625,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,232.94266466595224,239.8515049488845,232.88509343721387,238.99749755859375,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,237.59653589865943,239.31414101565258,236.8960615411756,237.83642578125,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,237.78846920288845,240.78229055854658,237.19354691855074,239.7939453125,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,242.54788411974718,243.8624760860077,241.8090191282854,243.0084686279297,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,242.64384338315648,245.63767943978883,242.23123976274744,245.5033416748047,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,244.40945962367468,247.2497628012072,244.32308812226344,245.56092834472656,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,246.85629007953642,248.70823291456193,246.44365723287845,248.03652954101562,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,247.06744236464007,248.3628245342874,244.84125683021273,245.2538604736328,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,247.49920641050562,249.41832565556072,247.30731205606156,249.00572204589844,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,248.97695687953168,250.44508205125322,247.18258492336514,250.19558715820312,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,249.66784731433955,250.90568755956681,247.39369545031107,248.27647399902344,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,247.39367885760478,249.6774355364168,246.45329984767133,247.81588745117188,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,248.4683905453081,250.13801504914483,246.84673231299666,250.04205322265625,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,249.6870140739472,251.19352978714605,245.3018339862112,246.7699737548828,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,247.45128504122655,250.93449178835712,246.8659383378907,250.5890350341797,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,251.07842141991543,251.82687689447934,249.64868668498414,250.9728546142578,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,251.00156644683852,252.54647250197712,249.60061774649762,251.3758087158203,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,245.7240537600382,246.1654723396502,242.72064162722455,244.26553344726562,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,245.12912898431568,245.74324661060515,238.9303668400057,242.2984161376953,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,239.64040697084403,242.84533234959014,239.5060692196905,241.98171997070312,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,243.1524133181081,244.0640067134721,240.96461845267157,241.67469787597656,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,240.8206790565612,241.0509786364311,235.821366992888,237.76927185058594,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,238.9879262904949,239.41013488306382,235.87896236652082,236.50267028808594,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,236.48345929785845,239.75556103135267,234.79463968140215,239.6308135986328,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,241.95293622585686,244.0159980566037,241.0125719605132,242.2504119873047,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,240.72467565541882,241.54989737192435,237.12632770118802,237.18389892578125,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,234.6603010402085,236.62740113121535,232.76037714863403,236.27235412597656,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,232.37654952810314,234.49718271340848,228.44236390313688,229.33474731445312,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,232.02154312991334,235.66787299277317,231.65690575111154,233.20179748535156,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,235.6486398477899,239.10304549849073,235.5622830009087,238.1147003173828,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,236.57940755176028,236.61778349101087,233.67194331645007,235.26480102539062,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,236.31072249373375,236.44506023825218,233.07699701786404,233.24972534179688,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,230.1624510972941,233.9326086171046,229.47959883359417,233.82681274414062,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,234.6346715442007,238.4721449920727,234.5384881591989,237.05833435058594,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,238.10671616214,238.83766010110827,235.38489032383154,235.79844665527344,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,238.3183321436828,241.55952538743995,238.04903619189977,241.1940460205078,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,242.14617519695508,243.0887108966254,241.23249158269627,242.09808349609375,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,241.81914273014226,243.27143274197246,241.16514260799994,241.87686157226562,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,241.5690536665762,241.86720160388705,239.7224472084207,239.7801513671875,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,241.4056131297948,242.44433227006198,240.02065427610526,240.1360626220703,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,241.62683899040678,241.68454316855704,237.52006843974277,237.9432373046875,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,238.64530588633542,239.74172912294227,236.4428322679461,237.84703063964844,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,235.84653488909666,236.9237185044888,233.7113925974972,236.31781005859375,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,238.28942031547314,242.0307252885861,238.04897651340795,241.20359802246094,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,240.42458368050268,244.37748072250199,240.2610836417249,244.10818481445312,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,245.4066136508643,246.22412860795987,242.85790004526086,242.91561889648438,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,244.10818292342645,245.76243758892673,243.53112655730328,243.89659118652344,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,244.56982463133653,247.61865044725548,243.97352866576068,247.4070587158203,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,248.12844166286035,248.60932939311192,246.80118683119682,248.03228759765625,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,248.04181221008912,250.01346893302807,246.98385364546934,249.9557647705078,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,249.84037496966238,250.05196672313224,247.83026798722594,248.48426818847656,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,249.4845237170654,250.6194116030859,244.69488651031241,247.541748046875,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,246.2817930408126,251.74466936618765,246.22408887442882,250.92715454101562,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,249.70579458776135,252.27371890920963,248.8594273945589,249.513427734375,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,249.88847807213403,253.44702925067534,248.0611107803367,252.591064453125,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,252.67763088322698,255.63028836599736,252.36985571508916,255.36099243164062,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,255.82259105297376,256.6304787462093,254.3222240011004,255.13011169433594,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,255.9861098893135,257.61151244689773,255.32248260362277,256.495849609375,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,256.0534328701666,257.0344330491958,254.6396220924489,254.88966369628906,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,256.0149822485252,258.6213852234761,255.74568632511017,258.4482727050781,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,258.5925577009788,261.2662922485271,257.7365928224437,261.0258483886719,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,260.3429572810892,260.9873302929651,259.2946257303389,260.544921875,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,259.30415682498847,261.4489257502427,259.294559033211,261.2181091308594,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,262.391594122123,267.3735840761219,262.0838189235368,267.0369567871094,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,267.40236092120523,268.6911361826912,263.81492881537,267.0465087890625,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,268.71996616433717,269.9606643036204,266.55597211609904,269.2297058105469,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,266.31562334882244,268.07568890593086,264.36322030721055,266.8157653808594,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,265.1806538246266,267.42157707974224,264.79594962280595,267.3157958984375,23916700,0.0,0.0
